ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",          7024,       1.00620,       464.421,      -694.780,NA,NA,"",       2.94511,  -253.738E-03,       2.04308,      -2.10597
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",          8826,      -7.90293,       441.954,      -690.645,NA,NA,"",       2.29668,   505.131E-03,       1.96176,      -1.08216
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.31145,   674.011E-03,       2.01795,  -903.550E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         12381,  -169.457E-03,       448.527,      -694.298,NA,NA,"",       2.53629,   230.751E-03,       2.03873,      -1.49101
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         14718,       9.41286,       441.501,      -692.656,NA,NA,"",       2.82201,   467.926E-03,       2.38816,      -1.42880
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         21923,      -13.1654,       451.383,      -693.965,NA,NA,"",       1.83815,   157.505E-03,       1.45407,      -1.11341
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         25566,      -9.09206,       441.331,      -692.974,NA,NA,"",       1.81537,   445.403E-03,       1.64216,  -632.835E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         28021,   5.01118E-03,       433.364,      -700.360,NA,NA,"",       1.59132,   510.391E-03,       1.46445,  -356.613E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         29344,  -511.356E-03,       447.768,      -697.921,NA,NA,"",       1.95962,   174.577E-03,       1.56375,      -1.16805
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         31418,       11.0886,       440.894,      -694.746,NA,NA,"",       2.33252,   412.670E-03,       2.05476,      -1.02389
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         31648,      -8.64492,       441.480,      -692.086,NA,NA,"",       1.91189,   217.662E-03,       1.79801,  -612.455E-03
