ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         67481,      -1.09246,       466.044,      -738.176,NA,NA,"",   547.802E-03,  -152.027E-03,   93.5790E-03,  -517.898E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         72185,      -11.4076,       442.752,      -742.895,NA,NA,"",   394.138E-03,  -117.931E-03,   44.2631E-03,  -373.467E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74758,  -726.455E-03,       434.514,      -746.925,NA,NA,"",   378.787E-03,  -113.959E-03,   41.2305E-03,  -358.877E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         76402,      -1.19712,       450.257,      -743.220,NA,NA,"",   467.561E-03,  -132.928E-03,   62.7062E-03,  -443.860E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79143,       10.2095,       442.615,      -743.252,NA,NA,"",   460.893E-03,  -118.869E-03,   83.3636E-03,  -437.427E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         91547,      -15.3771,       452.519,      -739.266,NA,NA,"",   6.72548E-03,   2.57678E-03,  -6.20380E-03,  -324.148E-06
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         96158,      -12.3403,       443.878,      -747.161,NA,NA,"",   1.30043E-03,  -303.276E-06,  -695.630E-06,  -1.05605E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99748,      -1.08588,       435.679,      -751.769,NA,NA,"",   2.22023E-03,  -16.1732E-06,  -660.858E-06,  -2.11954E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        101677,      -1.11860,       450.634,      -747.156,NA,NA,"",   1.88996E-03,  -118.538E-06,   385.328E-06,  -1.84646E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        104690,       11.3998,       443.451,      -746.362,NA,NA,"",   1.27327E-03,  -37.1064E-06,  -822.626E-06,  -971.149E-06
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        105011,      -12.5560,       442.888,      -744.389,NA,NA,"",   420.390E-03,  -396.124E-03,  -128.073E-03,  -58.4019E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106429,      -8.73135,       450.255,      -742.662,NA,NA,"",   497.186E-03,  -281.810E-03,   389.501E-03,   126.752E-03
