ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Intact/TLC_4P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.15500,  -225.234E-03,   110.969E-03,      -1.12737
C:/Users/ctkey/Desktop/Intact/TLC_4P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   333.510E-03,   88.3993E-03,   20.1433E-03,  -320.950E-03
C:/Users/ctkey/Desktop/Intact/TLC_4P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   276.796E-03,   113.505E-03,   7.93781E-03,  -252.329E-03
C:/Users/ctkey/Desktop/Intact/TLC_4P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   660.815E-03,  -45.5442E-03,   52.0308E-03,  -657.187E-03
C:/Users/ctkey/Desktop/Intact/TLC_4P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",   612.075E-03,   68.9455E-03,   222.653E-03,  -565.957E-03
C:/Users/ctkey/Desktop/Intact/TLC_4P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   210.963E-03,   43.3216E-03,  -1.58773E-03,  -206.461E-03
C:/Users/ctkey/Desktop/Intact/TLC_4P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   213.165E-03,   54.2705E-03,   11.5571E-03,  -205.816E-03
C:/Users/ctkey/Desktop/Intact/TLC_4P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   256.932E-03,   36.5932E-03,   27.6405E-03,  -252.806E-03
C:/Users/ctkey/Desktop/Intact/TLC_4P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   316.823E-03,   5.54202E-03,   44.5560E-03,  -313.625E-03
C:/Users/ctkey/Desktop/Intact/TLC_4P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   366.056E-03,   49.6474E-03,   91.4123E-03,  -350.964E-03
C:/Users/ctkey/Desktop/Intact/TLC_4P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   229.705E-03,  -151.383E-03,  -51.7128E-03,  -164.844E-03
C:/Users/ctkey/Desktop/Intact/TLC_4P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   365.514E-03,  -147.980E-03,   203.574E-03,  -265.067E-03
C:/Users/ctkey/Desktop/Intact/TLC_4P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",   773.387E-03,   16.8914E-03,   584.668E-03,  -505.969E-03
C:/Users/ctkey/Desktop/Intact/TLC_4P_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",   697.100E-03,  -198.433E-03,  -200.076E-03,  -637.608E-03
C:/Users/ctkey/Desktop/Intact/TLC_4P_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   555.334E-03,   146.352E-03,  -313.980E-03,  -434.043E-03
C:/Users/ctkey/Desktop/Intact/TLC_4P_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   613.885E-03,   162.057E-03,  -207.365E-03,  -554.610E-03
C:/Users/ctkey/Desktop/Intact/TLC_4P_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   630.427E-03,  -8.47953E-03,  -196.430E-03,  -598.984E-03
C:/Users/ctkey/Desktop/Intact/TLC_4P_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",   739.040E-03,   122.204E-03,  -66.0679E-03,  -725.866E-03
C:/Users/ctkey/Desktop/Intact/TLC_4P_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   293.729E-03,   83.8025E-03,  -227.249E-03,  -166.168E-03
C:/Users/ctkey/Desktop/Intact/TLC_4P_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   330.932E-03,   94.7491E-03,  -181.551E-03,  -259.957E-03
